timestam,TP9,AF7,AF8,TP10,AUX,Marker
133.64453125,-20.01953125,-20.99609375,-19.04296875,-15.625,-100.09765625,0.0
133.6484375,-20.5078125,-16.11328125,-17.08984375,-21.484375,-98.14453125,0.0
133.65234375,-33.203125,-35.15625,-14.16015625,-39.55078125,-32.2265625,0.0
133.65625,-60.546875,-56.640625,-38.57421875,-59.08203125,11.23046875,0.0
133.66015625,-72.75390625,-62.5,-62.01171875,-65.4296875,-5.37109375,0.0
133.6640625,-62.98828125,-51.26953125,-51.7578125,-62.01171875,-27.83203125,0.0
133.66796875,-53.7109375,-42.96875,-47.8515625,-54.6875,25.87890625,0.0
133.671875,-38.57421875,-41.015625,-37.59765625,-41.015625,-11.23046875,0.0
133.67578125,-36.62109375,-36.1328125,-15.625,-27.83203125,-92.28515625,0.0
133.6796875,-45.41015625,-37.59765625,-16.11328125,-31.73828125,-76.171875,0.0
133.68359375,-39.55078125,-35.15625,-22.94921875,-26.85546875,-66.89453125,0.0
133.6875,-32.71484375,-30.76171875,-16.6015625,-17.08984375,-41.9921875,0.0
133.69140625,-41.50390625,-36.1328125,-21.97265625,-28.80859375,92.7734375,0.0
133.6953125,-43.45703125,-33.69140625,-37.59765625,-32.2265625,131.8359375,0.0
133.69921875,-52.24609375,-38.57421875,-33.203125,-33.203125,51.7578125,0.0
133.703125,-57.6171875,-42.96875,-17.578125,-37.109375,-0.9765625,0.0
133.70703125,-50.29296875,-43.45703125,-23.92578125,-39.0625,-55.6640625,0.0
133.7109375,-49.8046875,-44.43359375,-38.0859375,-41.015625,-43.9453125,0.0
133.71484375,-41.9921875,-39.55078125,-33.203125,-33.69140625,-54.19921875,0.0
133.71875,-33.69140625,-39.0625,-23.4375,-30.2734375,-58.59375,0.0
133.72265625,-48.33984375,-46.38671875,-40.0390625,-47.36328125,-1.953125,0.0
133.7265625,-44.43359375,-40.0390625,-54.6875,-52.734375,0.0,0.0
133.73046875,-19.53125,-21.484375,-28.80859375,-25.87890625,-47.36328125,0.0
133.734375,-20.99609375,-20.01953125,-16.6015625,-20.01953125,-49.8046875,0.0
133.73828125,-38.57421875,-30.76171875,-33.69140625,-33.203125,-5.859375,0.0
133.7421875,-58.10546875,-43.45703125,-43.9453125,-38.0859375,-73.73046875,0.0
133.74609375,-60.546875,-50.29296875,-47.8515625,-49.31640625,-77.1484375,0.0
133.75,-44.43359375,-44.921875,-45.41015625,-44.43359375,0.0,0.0
133.75390625,-29.296875,-27.83203125,-26.85546875,-26.3671875,7.8125,0.0
133.7578125,-28.80859375,-19.04296875,-13.18359375,-17.08984375,-53.22265625,0.0
133.76171875,-36.62109375,-25.390625,-21.484375,-22.4609375,-134.765625,0.0
133.765625,-48.33984375,-42.48046875,-40.0390625,-41.015625,-96.19140625,0.0
133.76953125,-46.38671875,-43.9453125,-54.19921875,-46.875,-10.7421875,0.0
133.7734375,-25.87890625,-27.34375,-42.48046875,-25.390625,-57.12890625,0.0
133.77734375,-30.2734375,-28.3203125,-32.71484375,-20.01953125,-137.20703125,0.0
133.78125,-36.62109375,-30.76171875,-19.53125,-24.4140625,-87.890625,0.0
133.78515625,-47.36328125,-43.9453125,-27.34375,-46.38671875,-62.98828125,0.0
133.7890625,-35.64453125,-36.62109375,-35.64453125,-50.78125,-44.43359375,0.0
133.79296875,-24.4140625,-23.92578125,-33.69140625,-33.69140625,-31.25,0.0
133.796875,-54.19921875,-42.96875,-43.9453125,-46.875,-60.05859375,0.0
133.80078125,-57.12890625,-43.45703125,-38.0859375,-45.8984375,-22.4609375,0.0
133.8046875,-22.94921875,-24.90234375,-14.6484375,-17.08984375,-25.87890625,0.0
133.80859375,-18.06640625,-28.80859375,-10.25390625,-20.5078125,-74.70703125,0.0
133.8125,-43.45703125,-43.45703125,-25.87890625,-45.8984375,-42.96875,0.0
133.81640625,-60.05859375,-45.41015625,-33.69140625,-47.36328125,-7.32421875,0.0
133.8203125,-61.5234375,-45.8984375,-32.2265625,-46.875,-25.87890625,0.0
133.82421875,-46.38671875,-43.9453125,-39.0625,-45.8984375,-0.9765625,0.0
133.828125,-17.578125,-32.71484375,-47.36328125,-32.71484375,3.41796875,0.0
133.83203125,-1.953125,-20.01953125,-37.109375,-21.97265625,0.0,0.0
133.8359375,-25.390625,-34.1796875,-29.296875,-27.34375,-46.875,0.0
133.83984375,-52.734375,-48.33984375,-21.484375,-43.9453125,-87.890625,0.0
133.84375,-47.36328125,-41.50390625,-13.18359375,-48.828125,-71.2890625,0.0
133.84765625,-33.69140625,-41.9921875,-22.94921875,-46.38671875,-92.7734375,0.0
133.8515625,-45.41015625,-50.78125,-30.2734375,-46.38671875,-87.40234375,0.0
133.85546875,-54.19921875,-45.8984375,-30.76171875,-46.875,-35.15625,0.0
133.859375,-39.55078125,-45.8984375,-37.59765625,-49.31640625,-11.23046875,0.0
133.86328125,-28.80859375,-44.921875,-33.203125,-39.0625,-29.296875,0.0
133.8671875,-28.80859375,-37.109375,-24.90234375,-28.80859375,-39.55078125,0.0
133.87109375,-37.109375,-41.50390625,-36.1328125,-38.57421875,-104.00390625,0.0
133.875,-38.0859375,-43.45703125,-41.50390625,-40.0390625,-30.76171875,0.0
133.87890625,-41.015625,-46.875,-41.9921875,-46.38671875,29.78515625,0.0
133.8828125,-25.87890625,-39.55078125,-41.015625,-42.48046875,89.84375,0.0
133.88671875,-18.06640625,-27.83203125,-33.69140625,-26.3671875,14.6484375,0.0
133.890625,-40.52734375,-37.109375,-42.48046875,-32.71484375,-39.55078125,0.0
133.89453125,-32.2265625,-25.390625,-36.62109375,-25.390625,32.2265625,0.0
133.8984375,-28.3203125,-23.4375,-24.90234375,-27.34375,-14.6484375,0.0
133.90234375,-32.2265625,-36.1328125,-26.85546875,-44.43359375,-48.828125,0.0
133.90625,-25.390625,-32.71484375,-24.4140625,-41.9921875,-66.40625,0.0
133.91015625,-35.64453125,-39.55078125,-39.55078125,-41.50390625,-55.6640625,0.0
133.9140625,-41.015625,-43.45703125,-55.6640625,-45.8984375,-106.4453125,0.0
133.91796875,-23.4375,-28.80859375,-30.76171875,-24.90234375,-97.16796875,0.0
133.921875,-9.27734375,-9.765625,-15.13671875,-10.25390625,-77.63671875,0.0
133.92578125,-27.34375,-22.94921875,-31.73828125,-29.296875,-125.48828125,0.0
133.9296875,-32.2265625,-38.0859375,-32.71484375,-26.85546875,-125.48828125,0.0
133.93359375,-28.3203125,-35.15625,-37.59765625,-24.90234375,-103.515625,0.0
133.9375,-38.0859375,-34.1796875,-46.38671875,-41.9921875,-62.98828125,0.0
133.94140625,-29.78515625,-29.78515625,-31.73828125,-37.59765625,-75.68359375,0.0
133.9453125,-23.4375,-22.94921875,-18.06640625,-27.83203125,-98.14453125,0.0
133.94921875,-24.90234375,-20.99609375,-12.6953125,-21.484375,-20.99609375,0.0
133.953125,-40.0390625,-39.55078125,-30.76171875,-37.59765625,-15.13671875,0.0
133.95703125,-39.0625,-38.57421875,-42.96875,-46.875,-10.7421875,0.0
133.9609375,-12.6953125,-25.87890625,-30.76171875,-34.1796875,-28.80859375,0.0
133.96484375,-15.13671875,-39.0625,-26.3671875,-42.96875,-1.46484375,0.0
133.96875,-26.85546875,-41.9921875,-27.34375,-42.96875,28.3203125,0.0
133.97265625,-27.34375,-37.109375,-22.4609375,-35.64453125,-174.8046875,0.0
133.9765625,-29.296875,-41.50390625,-31.73828125,-43.45703125,-233.3984375,0.0
133.98046875,-19.53125,-34.1796875,-36.62109375,-35.64453125,-154.78515625,0.0
133.984375,-4.8828125,-12.6953125,-21.484375,-13.18359375,-111.328125,0.0
133.98828125,-24.90234375,-23.4375,-24.4140625,-22.94921875,-40.52734375,0.0
133.9921875,-53.22265625,-51.26953125,-42.96875,-48.33984375,-52.24609375,0.0
133.99609375,-64.94140625,-60.05859375,-49.31640625,-58.59375,-160.64453125,0.0
134.0,-52.24609375,-52.24609375,-38.57421875,-43.9453125,-118.1640625,0.0
134.00390625,-35.15625,-42.48046875,-32.71484375,-31.25,77.1484375,0.0
134.0078125,-32.71484375,-33.203125,-36.1328125,-30.2734375,61.03515625,0.0
134.01171875,-37.109375,-33.203125,-43.9453125,-27.83203125,-69.3359375,0.0
134.015625,-29.296875,-32.71484375,-43.45703125,-20.99609375,-138.671875,0.0
134.01953125,-6.34765625,-13.671875,-9.765625,-3.90625,-61.03515625,0.0
134.0234375,-16.6015625,-14.6484375,-4.39453125,-15.625,-28.3203125,0.0
134.02734375,-37.59765625,-32.71484375,-13.671875,-38.0859375,-42.48046875,0.0
134.03125,-52.734375,-51.26953125,-28.3203125,-43.45703125,-21.484375,0.0
134.03515625,-46.875,-49.31640625,-34.1796875,-37.109375,-89.35546875,0.0
134.0390625,-20.01953125,-24.90234375,-8.30078125,-21.97265625,-186.03515625,0.0
134.04296875,-34.1796875,-32.2265625,-18.5546875,-35.64453125,-166.50390625,0.0
134.046875,-56.15234375,-49.31640625,-40.0390625,-47.36328125,-45.41015625,0.0
134.05078125,-60.546875,-52.734375,-45.41015625,-46.38671875,-45.41015625,0.0
134.0546875,-58.10546875,-51.7578125,-42.48046875,-41.50390625,-79.1015625,0.0
134.05859375,-40.52734375,-41.015625,-38.0859375,-32.71484375,-0.9765625,0.0
134.0625,-24.90234375,-34.1796875,-45.8984375,-27.83203125,43.9453125,0.0
134.06640625,-24.90234375,-30.76171875,-30.2734375,-23.92578125,3.90625,0.0
134.0703125,-31.73828125,-29.78515625,-16.11328125,-18.5546875,37.59765625,0.0
134.07421875,-36.1328125,-31.73828125,-30.76171875,-24.90234375,15.13671875,0.0
134.078125,-18.5546875,-31.25,-20.5078125,-22.4609375,-5.37109375,0.0
134.08203125,-30.76171875,-49.31640625,-27.83203125,-39.0625,24.4140625,0.0
134.0859375,-41.015625,-41.9921875,-35.64453125,-42.96875,83.0078125,0.0
134.08984375,-16.11328125,-13.671875,-6.34765625,-5.859375,116.69921875,0.0
134.09375,-38.57421875,-37.59765625,-17.08984375,-24.4140625,82.03125,0.0
134.09765625,-58.10546875,-60.05859375,-43.45703125,-54.19921875,7.32421875,0.0
134.1015625,-36.62109375,-43.45703125,-39.55078125,-45.8984375,-21.97265625,0.0
134.10546875,-32.2265625,-34.1796875,-31.25,-35.15625,19.53125,0.0
134.109375,-44.921875,-37.59765625,-29.296875,-29.78515625,48.828125,0.0
134.11328125,-57.6171875,-47.36328125,-30.76171875,-39.0625,23.92578125,0.0
134.1171875,-41.50390625,-35.15625,-20.01953125,-35.64453125,1.46484375,0.0
134.12109375,-33.203125,-28.80859375,-12.20703125,-36.1328125,-138.18359375,0.0
134.125,-34.1796875,-31.73828125,-21.97265625,-32.71484375,-40.0390625,0.0
134.12890625,-42.48046875,-39.0625,-29.78515625,-32.71484375,104.4921875,0.0
134.1328125,-60.546875,-56.15234375,-37.59765625,-41.50390625,21.484375,0.0
134.13671875,-45.8984375,-48.33984375,-32.2265625,-32.2265625,-70.80078125,0.0
134.140625,-36.62109375,-36.62109375,-25.390625,-39.0625,-40.52734375,0.0
134.14453125,-31.73828125,-15.13671875,-20.99609375,-37.59765625,48.33984375,0.0
134.1484375,-32.2265625,-13.671875,-19.04296875,-35.15625,-21.97265625,0.0
134.15234375,-49.8046875,-32.71484375,-29.78515625,-49.31640625,-85.44921875,0.0
134.15625,-57.12890625,-30.2734375,-39.0625,-62.01171875,-89.35546875,0.0
134.16015625,-45.8984375,-22.94921875,-27.34375,-60.546875,-64.94140625,0.0
134.1640625,-46.38671875,-28.3203125,-30.2734375,-60.546875,-38.0859375,0.0
134.16796875,-53.7109375,-29.78515625,-35.64453125,-57.12890625,-2.9296875,0.0
134.171875,-34.66796875,-13.18359375,-12.20703125,-24.4140625,-20.99609375,0.0
134.17578125,-32.2265625,-15.625,-18.5546875,-22.4609375,-89.35546875,0.0
134.1796875,-42.96875,-28.80859375,-44.921875,-50.78125,-77.63671875,0.0
134.18359375,-21.97265625,-15.13671875,-22.94921875,-36.1328125,17.08984375,0.0
134.1875,-17.08984375,-13.671875,-4.8828125,-25.390625,52.734375,0.0
134.19140625,-42.48046875,-36.62109375,-41.50390625,-43.45703125,64.94140625,0.0
134.1953125,-41.015625,-45.8984375,-51.7578125,-39.55078125,38.57421875,0.0
134.19921875,-27.83203125,-36.1328125,-13.671875,-35.64453125,-22.94921875,0.0
134.203125,-42.96875,-43.45703125,-19.04296875,-57.12890625,-25.87890625,0.0
134.20703125,-48.828125,-43.45703125,-30.76171875,-62.5,26.85546875,0.0
134.2109375,-54.19921875,-48.33984375,-35.64453125,-62.01171875,59.08203125,0.0
134.21484375,-46.38671875,-41.015625,-31.73828125,-51.26953125,40.52734375,0.0
134.21875,-18.06640625,-14.6484375,-18.5546875,-30.76171875,-6.8359375,0.0
134.22265625,-16.6015625,-19.53125,-23.4375,-35.64453125,22.4609375,0.0
134.2265625,-22.4609375,-32.2265625,-32.71484375,-34.66796875,30.2734375,0.0
134.23046875,-32.2265625,-34.66796875,-32.2265625,-34.1796875,-51.26953125,0.0
134.234375,-26.85546875,-29.78515625,-29.78515625,-30.76171875,-112.3046875,0.0
134.23828125,-18.5546875,-28.3203125,-41.015625,-33.69140625,-118.65234375,0.0
134.2421875,-14.16015625,-19.53125,-29.78515625,-32.2265625,-69.82421875,0.0
134.24609375,-21.97265625,-26.85546875,-24.4140625,-38.57421875,-4.8828125,0.0
134.25,-42.96875,-44.921875,-36.62109375,-49.8046875,6.8359375,0.0
